ts_decision,0
2021-03-12 15:55:00-06:00,0.41222854702981726
2021-03-19 15:55:00-05:00,0.4098689851763837
2021-03-26 15:55:00-05:00,0.42230194102835894
2021-04-09 15:55:00-05:00,0.41719988914446343
2021-04-16 15:55:00-05:00,0.42077596577730747
2021-04-23 15:55:00-05:00,0.41682078593437955
2021-04-30 15:55:00-05:00,0.42521505254192354
2021-05-07 15:55:00-05:00,0.36265600061221026
2021-05-14 15:55:00-05:00,0.3592659170352915
2021-05-21 15:55:00-05:00,0.3495214429572536
2021-05-28 15:55:00-05:00,0.3553088486935437
2021-06-04 15:55:00-05:00,0.35058431045331845
2021-06-11 15:55:00-05:00,0.344623040936819
2021-06-18 15:55:00-05:00,0.3569732331986439
2021-06-25 15:55:00-05:00,0.37936805854073347
2021-07-02 15:55:00-05:00,0.38881482245082233
2021-07-09 15:55:00-05:00,0.3865870775486857
2021-07-16 15:55:00-05:00,0.37902917666894315
2021-07-23 15:55:00-05:00,0.3815552279016416
2021-07-30 15:55:00-05:00,0.3765706997957353
2021-08-06 15:55:00-05:00,0.37684728671493734
2021-08-13 15:55:00-05:00,0.38752922223055264
2021-08-20 15:55:00-05:00,0.38210495476583345
2021-08-27 15:55:00-05:00,0.4014412815305971
2021-09-03 15:55:00-05:00,0.38050058088514266
2021-09-10 15:55:00-05:00,0.37278846039880387
2021-09-17 15:55:00-05:00,0.36179933882320864
2021-09-24 15:55:00-05:00,0.36775345225505385
2021-10-01 15:55:00-05:00,0.36808153624749795
2021-10-08 15:55:00-05:00,0.3553087769312878
2021-10-15 15:55:00-05:00,0.36098606126821264
2021-10-22 15:55:00-05:00,0.37578330304314095
2021-10-29 15:55:00-05:00,0.379592105971782
2021-11-05 15:55:00-05:00,0.3618859309777691
2021-11-12 15:55:00-06:00,0.3489702718556181
2021-11-19 15:55:00-06:00,0.35176691770555113
2021-11-26 12:40:00-06:00,0.32068469810114025
2021-12-03 15:55:00-06:00,0.3252138622880893
2021-12-10 15:55:00-06:00,0.32132313590493505
2021-12-17 15:55:00-06:00,0.29358436934457255
2021-12-31 15:55:00-06:00,0.2614427351389753
2022-01-07 15:55:00-06:00,0.2629041302192314
2022-01-14 15:55:00-06:00,0.25673026820421896
2022-01-21 15:55:00-06:00,0.25248531253340734
2022-01-28 15:55:00-06:00,0.2988020224160803
2022-02-04 15:55:00-06:00,0.2626468052242305
2022-02-11 15:55:00-06:00,0.26737757792641115
2022-02-18 15:55:00-06:00,0.28551452448177417
2022-02-25 15:55:00-06:00,0.2857517442670166
2022-03-04 15:55:00-06:00,0.437629549646248
2022-03-11 15:55:00-06:00,0.47014675138841966
2022-03-18 15:55:00-05:00,0.48230763442483005
2022-03-25 15:55:00-05:00,0.48994093911469594
2022-04-01 15:55:00-05:00,0.5199546669776594
2022-04-08 15:55:00-05:00,0.5360750827704015
2022-04-22 15:55:00-05:00,0.5388557080070671
2022-04-29 15:55:00-05:00,0.5365660279087328
2022-05-06 15:55:00-05:00,0.530560387573295
2022-05-13 15:55:00-05:00,0.5236219905565365
2022-05-20 15:55:00-05:00,0.5265586346169034
2022-05-27 15:55:00-05:00,0.5092024725379257
2022-06-03 15:55:00-05:00,0.5498573536261628
2022-06-10 15:55:00-05:00,0.5646099921012011
2022-06-17 15:55:00-05:00,0.5428072509242855
2022-06-24 15:55:00-05:00,0.5321772740909869
2022-07-01 15:55:00-05:00,0.5536660939538985
2022-07-08 15:55:00-05:00,0.5305813616473177
2022-07-15 15:55:00-05:00,0.5480324873697249
2022-07-22 15:55:00-05:00,0.5519497937936483
2022-07-29 15:55:00-05:00,0.5622315311908004
2022-08-05 15:55:00-05:00,0.5457175646636528
2022-08-12 15:55:00-05:00,0.5321715719954029
2022-08-19 15:55:00-05:00,0.5149078784545903
2022-08-26 15:55:00-05:00,0.5067604724224882
2022-09-02 15:55:00-05:00,0.54532990554482
2022-09-09 15:55:00-05:00,0.5506929763940432
2022-09-16 15:55:00-05:00,0.5398938664097267
2022-09-23 15:55:00-05:00,0.5684273907058734
2022-09-30 15:55:00-05:00,0.5962257555432857
2022-10-07 15:55:00-05:00,0.6222749826612142
2022-10-14 15:55:00-05:00,0.6235564059700168
2022-10-21 15:55:00-05:00,0.627208157968435
2022-10-28 15:55:00-05:00,0.627208157968435
2022-11-04 15:55:00-05:00,0.6615415879927024
2022-11-11 15:55:00-06:00,0.6454415756371785
2022-11-18 15:55:00-06:00,0.6309988058113613
2022-11-25 12:40:00-06:00,0.6287943961010466
2022-12-02 15:55:00-06:00,0.6475453094218127
2022-12-09 15:55:00-06:00,0.6392910863371567
2022-12-16 15:55:00-06:00,0.6392910863371567
2022-12-23 15:55:00-06:00,0.661162433011531
2022-12-30 15:55:00-06:00,0.6622940815668523
2023-01-06 15:55:00-06:00,0.6663063348640276
2023-01-13 15:55:00-06:00,0.6703855681868326
2023-01-20 15:55:00-06:00,0.6708704166811791
2023-01-27 15:55:00-06:00,0.678202851767762
2023-02-03 15:55:00-06:00,0.677765454275824
2023-02-10 15:55:00-06:00,0.6744730895810086
2023-02-17 15:55:00-06:00,0.685498769186736
2023-02-24 15:55:00-06:00,0.6855930865647829
2023-03-03 15:55:00-06:00,0.6805752495474213
2023-03-10 15:55:00-06:00,0.6819481846402031
2023-03-17 15:55:00-05:00,0.674116645498992
2023-03-24 15:55:00-05:00,0.6593349658602142
2023-03-31 15:55:00-05:00,0.6322709773488412
2023-04-14 15:55:00-05:00,0.6272041541300327
2023-04-21 15:55:00-05:00,0.6516193734230515
2023-04-28 15:55:00-05:00,0.6551458560708113
2023-05-05 15:55:00-05:00,0.6504726704048077
2023-05-12 15:55:00-05:00,0.6596954703749287
2023-05-19 15:55:00-05:00,0.6683590894607474
2023-05-26 15:55:00-05:00,0.6643954682342176
2023-06-02 15:55:00-05:00,0.7100088172754051
2023-06-09 15:55:00-05:00,0.6918780090043455
2023-06-16 15:55:00-05:00,0.689032320885574
2023-06-23 15:55:00-05:00,0.6831819915102175
2023-06-30 15:55:00-05:00,0.6871150389323414
2023-07-07 15:55:00-05:00,0.6891400143121128
2023-07-14 15:55:00-05:00,0.6911529553225014
2023-07-21 15:55:00-05:00,0.7116524774056283
2023-07-28 15:55:00-05:00,0.7018655266372743
2023-08-04 15:55:00-05:00,0.7031737994678943
2023-08-11 15:55:00-05:00,0.6943946575051893
2023-08-18 15:55:00-05:00,0.6903235644323187
2023-08-25 15:55:00-05:00,0.6577023567953214
2023-09-01 15:55:00-05:00,0.6578121323045155
2023-09-08 15:55:00-05:00,0.660526110951827
2023-09-15 15:55:00-05:00,0.6609398042041847
2023-09-22 15:55:00-05:00,0.6565944003834583
2023-09-29 15:55:00-05:00,0.6518189846526372
2023-10-06 15:55:00-05:00,0.6477420491110825
2023-10-13 15:55:00-05:00,0.659043402979543
2023-10-20 15:55:00-05:00,0.6593451986661553
2023-10-27 15:55:00-05:00,0.6406331595822237
2023-11-03 15:55:00-05:00,0.6335145903698629
2023-11-10 15:55:00-06:00,0.6427849916893094
2023-11-17 15:55:00-06:00,0.6458567617673479
2023-11-24 12:40:00-06:00,0.6491989177818319
2023-12-01 15:55:00-06:00,0.6411571767523634
2023-12-08 15:55:00-06:00,0.6234812616647867
2023-12-15 15:55:00-06:00,0.6139362540624559
2023-12-22 15:55:00-06:00,0.5886472234706484
2023-12-29 15:55:00-06:00,0.6079514620246279
2024-01-05 15:55:00-06:00,0.6331812918427467
2024-01-12 15:55:00-06:00,0.6453462192997594
2024-01-19 15:55:00-06:00,0.6528516860950587
2024-01-26 15:55:00-06:00,0.6566800328517048
2024-02-02 15:55:00-06:00,0.6368564684088387
2024-02-09 15:55:00-06:00,0.6315064779396528
2024-02-16 15:55:00-06:00,0.6297280221863428
2024-02-23 15:55:00-06:00,0.6349360905028846
2024-03-01 15:55:00-06:00,0.6321484828223187
2024-03-08 15:55:00-06:00,0.6332710693793648
2024-03-15 15:55:00-05:00,0.6424099730555672
2024-03-22 15:55:00-05:00,0.6455827918474246
2024-04-05 15:55:00-05:00,0.6540017673196311
2024-04-12 15:55:00-05:00,0.6638818759193381
2024-04-19 15:55:00-05:00,0.6552781721082651
2024-04-26 15:55:00-05:00,0.6470657611382334
2024-05-03 15:55:00-05:00,0.655470707383129
2024-05-10 15:55:00-05:00,0.6625089346584198
2024-05-17 15:55:00-05:00,0.6515238370090903
2024-05-24 15:55:00-05:00,0.6482445004308437
2024-05-31 15:55:00-05:00,0.6449350655294765
2024-06-07 15:55:00-05:00,0.6316444677579195
2024-06-14 15:55:00-05:00,0.6426375115773835
2024-06-21 15:55:00-05:00,0.6455458994733407
2024-06-28 15:55:00-05:00,0.6403786320607722
2024-07-05 15:55:00-05:00,0.6250296487119572
2024-07-12 15:55:00-05:00,0.6030316560204171
2024-07-19 15:55:00-05:00,0.6002487908044715
2024-07-26 15:55:00-05:00,0.6003850584343069
2024-08-02 15:55:00-05:00,0.5999623148220081
2024-08-09 15:55:00-05:00,0.6043342250207813
2024-08-16 15:55:00-05:00,0.6110374798587616
2024-08-23 15:55:00-05:00,0.6275799597316825
2024-08-30 15:55:00-05:00,0.5792303565503587
2024-09-06 15:55:00-05:00,0.5147196012358377
2024-09-13 15:55:00-05:00,0.5280515727641869
2024-09-20 15:55:00-05:00,0.5333746982901335
2024-09-27 15:55:00-05:00,0.5132532950907125
2024-10-04 15:55:00-05:00,0.5331075519960874
2024-10-11 15:55:00-05:00,0.5127858954985055
2024-10-18 15:55:00-05:00,0.512403705545449
2024-10-25 15:55:00-05:00,0.4373276791050919
2024-11-01 15:55:00-05:00,0.4049904766383458
2024-11-08 15:55:00-06:00,0.4065154483406635
2024-11-15 15:55:00-06:00,0.41427458573481357
2024-11-22 15:55:00-06:00,0.4030925172831464
2024-11-29 13:40:00-06:00,0.42789320487767585
2024-12-06 15:55:00-06:00,0.42789320487767585
2024-12-13 15:55:00-06:00,0.40124649304333226
2024-12-20 15:55:00-06:00,0.41050954759741043
2024-12-27 15:55:00-06:00,0.37151425186985054
2025-01-03 15:55:00-06:00,0.3711089833739288
2025-01-10 15:55:00-06:00,0.39517298634944675
2025-01-17 15:55:00-06:00,0.416694492852658
2025-01-24 15:55:00-06:00,0.45245472392434877
2025-01-31 15:55:00-06:00,0.43718725179356016
2025-02-07 15:55:00-06:00,0.4461165581904829
2025-02-14 15:55:00-06:00,0.4503809569769404
2025-02-21 15:55:00-06:00,0.4591529430497774
2025-02-28 15:55:00-06:00,0.47257596338191804
2025-03-07 15:55:00-06:00,0.4714106318589273
2025-03-14 15:55:00-05:00,0.47011724948418737
2025-03-21 15:55:00-05:00,0.4738566070717897
2025-03-28 15:55:00-05:00,0.47224283587702665
2025-04-04 15:55:00-05:00,0.4621844127129198
2025-04-11 15:55:00-05:00,0.4904118044158486
2025-04-25 15:55:00-05:00,0.48231247862509735
2025-05-02 15:55:00-05:00,0.4879860738733161
2025-05-09 15:55:00-05:00,0.5005772783632677
2025-05-16 15:55:00-05:00,0.5077414156162608
2025-05-23 15:55:00-05:00,0.5117463302128571
