ts_decision,0
2023-12-22 14:30:00-06:00,-0.7250187009154186
2023-12-22 14:35:00-06:00,-0.7334863896946358
2023-12-22 14:40:00-06:00,-0.7419540784738529
2023-12-22 14:45:00-06:00,-0.75042176725307
2023-12-22 14:50:00-06:00,-0.7588894560322871
2023-12-22 14:55:00-06:00,-0.7673571448115042
2023-12-22 15:00:00-06:00,-0.7758248335907213
2023-12-22 15:05:00-06:00,-0.7842925223699384
2023-12-22 15:10:00-06:00,-0.7927602111491555
2023-12-22 15:15:00-06:00,-0.8012278999283726
2023-12-22 15:20:00-06:00,-0.8096955887075897
2023-12-22 15:25:00-06:00,-0.8181632774868068
2023-12-22 15:30:00-06:00,-0.826630966266024
2023-12-22 15:35:00-06:00,-0.8350986550452411
2023-12-22 15:40:00-06:00,-0.8435663438244582
2023-12-22 15:45:00-06:00,-0.8520340326036753
2023-12-22 15:50:00-06:00,-0.8605017213828924
2023-12-22 15:55:00-06:00,-0.8689694101621095
2023-12-29 00:00:00-06:00,-0.8871064482317494
2023-12-29 00:05:00-06:00,-0.9052434863013894
2023-12-29 00:25:00-06:00,-0.9233805243710294
2023-12-29 00:40:00-06:00,-0.9415175624406693
2023-12-29 00:45:00-06:00,-0.9596546005103093
2023-12-29 00:50:00-06:00,-0.9777916385799492
2023-12-29 00:55:00-06:00,-0.9959286766495892
2023-12-29 01:00:00-06:00,-1.0140657147192291
2023-12-29 01:05:00-06:00,-1.032202752788869
2023-12-29 01:10:00-06:00,-1.050339790858509
2023-12-29 01:15:00-06:00,-1.068476828928149
2023-12-29 01:20:00-06:00,-1.086613866997789
2023-12-29 01:25:00-06:00,-1.104750905067429
2023-12-29 01:30:00-06:00,-1.1228879431370689
2023-12-29 01:35:00-06:00,-1.1410249812067088
2023-12-29 01:40:00-06:00,-1.1591620192763488
2023-12-29 01:45:00-06:00,-1.1772990573459887
2023-12-29 01:50:00-06:00,-1.1954360954156287
2023-12-29 01:55:00-06:00,-1.2135731334852686
2023-12-29 02:00:00-06:00,-1.2317101715549086
2023-12-29 02:05:00-06:00,-1.2498472096245485
2023-12-29 02:10:00-06:00,-1.2679842476941885
2023-12-29 02:15:00-06:00,-1.2861212857638284
2023-12-29 02:20:00-06:00,-1.3042583238334684
2023-12-29 02:25:00-06:00,-1.3223953619031084
2023-12-29 02:30:00-06:00,-1.3405323999727483
2023-12-29 02:35:00-06:00,-1.3586694380423883
2023-12-29 02:40:00-06:00,-1.3768064761120282
2023-12-29 02:45:00-06:00,-1.3949435141816682
2023-12-29 02:50:00-06:00,-1.4130805522513081
2023-12-29 02:55:00-06:00,-1.431217590320948
2023-12-29 03:00:00-06:00,-1.449354628390588
2023-12-29 03:05:00-06:00,-1.467491666460228
2023-12-29 03:10:00-06:00,-1.485628704529868
2023-12-29 03:15:00-06:00,-1.503765742599508
2023-12-29 03:20:00-06:00,-1.5219027806691479
2023-12-29 03:25:00-06:00,-1.5400398187387878
2023-12-29 03:30:00-06:00,-1.5581768568084278
2023-12-29 03:35:00-06:00,-1.5763138948780677
2023-12-29 03:40:00-06:00,-1.5944509329477077
2023-12-29 03:45:00-06:00,-1.6125879710173476
2023-12-29 03:50:00-06:00,-1.6307250090869876
2023-12-29 03:55:00-06:00,-1.6488620471566275
2023-12-29 04:00:00-06:00,-1.6669990852262675
2023-12-29 04:05:00-06:00,-1.6851361232959075
2023-12-29 04:10:00-06:00,-1.7032731613655474
2023-12-29 04:15:00-06:00,-1.7214101994351874
2023-12-29 04:20:00-06:00,-1.7395472375048273
2023-12-29 04:25:00-06:00,-1.7576842755744673
2023-12-29 04:30:00-06:00,-1.7758213136441072
2023-12-29 04:35:00-06:00,-1.7939583517137472
2023-12-29 04:40:00-06:00,-1.8120953897833871
2023-12-29 04:45:00-06:00,-1.830232427853027
2023-12-29 04:50:00-06:00,-1.848369465922667
2023-12-29 04:55:00-06:00,-1.866506503992307
2023-12-29 05:00:00-06:00,-1.884643542061947
2023-12-29 05:05:00-06:00,-1.902780580131587
2023-12-29 05:10:00-06:00,-1.9209176182012269
2023-12-29 05:15:00-06:00,-1.9390546562708668
2023-12-29 05:20:00-06:00,-1.9571916943405068
2023-12-29 05:25:00-06:00,-1.9753287324101467
2023-12-29 05:30:00-06:00,-1.9934657704797867
2023-12-29 05:35:00-06:00,-2.0116028085494264
2023-12-29 05:40:00-06:00,-2.029739846619066
2023-12-29 05:45:00-06:00,-2.047876884688706
2023-12-29 05:50:00-06:00,-2.0660139227583456
2023-12-29 05:55:00-06:00,-2.0841509608279853
2023-12-29 06:00:00-06:00,-2.102287998897625
2023-12-29 06:05:00-06:00,-2.120425036967265
2023-12-29 06:10:00-06:00,-2.1385620750369045
2023-12-29 06:15:00-06:00,-2.1566991131065443
2023-12-29 06:20:00-06:00,-2.174836151176184
2023-12-29 06:25:00-06:00,-2.1929731892458237
2023-12-29 06:30:00-06:00,-2.2111102273154635
2023-12-29 06:35:00-06:00,-2.229247265385103
2023-12-29 06:40:00-06:00,-2.247384303454743
2023-12-29 06:45:00-06:00,-2.2655213415243827
2023-12-29 06:50:00-06:00,-2.2836583795940224
2023-12-29 06:55:00-06:00,-2.301795417663662
2023-12-29 07:00:00-06:00,-2.319932455733302
2023-12-29 07:05:00-06:00,-2.3380694938029416
2023-12-29 07:10:00-06:00,-2.3562065318725813
2023-12-29 07:15:00-06:00,-2.374343569942221
2023-12-29 07:20:00-06:00,-2.392480608011861
2023-12-29 07:25:00-06:00,-2.4106176460815005
2023-12-29 07:30:00-06:00,-2.4287546841511403
2023-12-29 07:35:00-06:00,-2.44689172222078
2023-12-29 07:40:00-06:00,-2.4650287602904197
2023-12-29 07:45:00-06:00,-2.4831657983600595
2023-12-29 07:50:00-06:00,-2.501302836429699
2023-12-29 07:55:00-06:00,-2.519439874499339
2023-12-29 08:00:00-06:00,-2.5375769125689787
2023-12-29 08:05:00-06:00,-2.5557139506386184
2023-12-29 08:10:00-06:00,-2.573850988708258
2023-12-29 08:15:00-06:00,-2.591988026777898
2023-12-29 08:20:00-06:00,-2.6101250648475376
2023-12-29 08:25:00-06:00,-2.6282621029171773
2023-12-29 08:30:00-06:00,-2.646399140986817
2023-12-29 08:35:00-06:00,-2.664536179056457
2023-12-29 08:40:00-06:00,-2.6826732171260965
2023-12-29 08:45:00-06:00,-2.7008102551957363
2023-12-29 08:50:00-06:00,-2.718947293265376
2023-12-29 08:55:00-06:00,-2.7370843313350157
2023-12-29 09:00:00-06:00,-2.7552213694046555
2023-12-29 09:05:00-06:00,-2.773358407474295
2023-12-29 09:10:00-06:00,-2.791495445543935
2023-12-29 09:15:00-06:00,-2.8096324836135746
2023-12-29 09:20:00-06:00,-2.8277695216832144
2023-12-29 09:25:00-06:00,-2.845906559752854
2023-12-29 09:30:00-06:00,-2.864043597822494
2023-12-29 09:35:00-06:00,-2.8821806358921336
2023-12-29 09:40:00-06:00,-2.9003176739617733
2023-12-29 09:45:00-06:00,-2.918454712031413
2023-12-29 09:50:00-06:00,-2.9365917501010528
2023-12-29 09:55:00-06:00,-2.9547287881706925
2023-12-29 10:00:00-06:00,-2.9728658262403322
2023-12-29 10:05:00-06:00,-2.991002864309972
2023-12-29 10:10:00-06:00,-3.0091399023796117
2023-12-29 10:15:00-06:00,-3.0272769404492514
2023-12-29 10:20:00-06:00,-3.045413978518891
2023-12-29 10:25:00-06:00,-3.063551016588531
2023-12-29 10:30:00-06:00,-3.0816880546581706
2023-12-29 10:35:00-06:00,-3.0998250927278104
2023-12-29 10:40:00-06:00,-3.11796213079745
2023-12-29 10:45:00-06:00,-3.13609916886709
2023-12-29 10:50:00-06:00,-3.1542362069367296
2023-12-29 10:55:00-06:00,-3.1723732450063693
2023-12-29 11:00:00-06:00,-3.190510283076009
2023-12-29 11:05:00-06:00,-3.2086473211456488
2023-12-29 11:10:00-06:00,-3.2267843592152885
2023-12-29 11:15:00-06:00,-3.2449213972849282
2023-12-29 11:20:00-06:00,-3.263058435354568
2023-12-29 11:25:00-06:00,-3.2811954734242077
2023-12-29 11:30:00-06:00,-3.2993325114938474
2023-12-29 11:35:00-06:00,-3.317469549563487
2023-12-29 11:40:00-06:00,-3.335606587633127
2023-12-29 11:45:00-06:00,-3.3537436257027666
2023-12-29 11:50:00-06:00,-3.3718806637724064
2023-12-29 11:55:00-06:00,-3.390017701842046
2023-12-29 12:00:00-06:00,-3.408154739911686
2023-12-29 12:05:00-06:00,-3.4262917779813256
2023-12-29 12:10:00-06:00,-3.4444288160509653
2023-12-29 12:15:00-06:00,-3.462565854120605
2023-12-29 12:20:00-06:00,-3.4807028921902448
2023-12-29 12:25:00-06:00,-3.4988399302598845
2023-12-29 12:30:00-06:00,-3.5169769683295242
2023-12-29 12:35:00-06:00,-3.535114006399164
2023-12-29 12:40:00-06:00,-3.5532510444688037
2023-12-29 12:45:00-06:00,-3.5713880825384434
2023-12-29 12:50:00-06:00,-3.589525120608083
2023-12-29 12:55:00-06:00,-3.607662158677723
2023-12-29 13:00:00-06:00,-3.6257991967473626
2023-12-29 13:05:00-06:00,-3.6439362348170024
2023-12-29 13:10:00-06:00,-3.662073272886642
2023-12-29 13:15:00-06:00,-3.680210310956282
2023-12-29 13:20:00-06:00,-3.6983473490259215
2023-12-29 13:25:00-06:00,-3.7164843870955613
2023-12-29 13:30:00-06:00,-3.734621425165201
2023-12-29 13:35:00-06:00,-3.7527584632348407
2023-12-29 13:40:00-06:00,-3.7708955013044805
2023-12-29 13:45:00-06:00,-3.78903253937412
2023-12-29 13:50:00-06:00,-3.80716957744376
2023-12-29 13:55:00-06:00,-3.8253066155133997
2023-12-29 14:00:00-06:00,-3.8434436535830394
2023-12-29 14:05:00-06:00,-3.861580691652679
2023-12-29 14:10:00-06:00,-3.879717729722319
2023-12-29 14:15:00-06:00,-3.8978547677919586
2023-12-29 14:20:00-06:00,-3.9159918058615983
2023-12-29 14:25:00-06:00,-3.934128843931238
2023-12-29 14:30:00-06:00,-3.952265882000878
2023-12-29 14:35:00-06:00,-3.9704029200705175
2023-12-29 14:40:00-06:00,-3.9885399581401573
2023-12-29 14:45:00-06:00,-4.006676996209797
2023-12-29 14:50:00-06:00,-4.024814034279437
2023-12-29 14:55:00-06:00,-4.042951072349077
2023-12-29 15:00:00-06:00,-4.0610881104187175
2023-12-29 15:05:00-06:00,-4.079225148488358
2023-12-29 15:10:00-06:00,-4.097362186557998
2023-12-29 15:15:00-06:00,-4.115499224627638
2023-12-29 15:20:00-06:00,-4.133636262697278
2023-12-29 15:25:00-06:00,-4.151773300766918
2023-12-29 15:30:00-06:00,-4.169910338836559
2023-12-29 15:35:00-06:00,-4.188047376906199
2023-12-29 15:40:00-06:00,-4.206184414975839
2023-12-29 15:45:00-06:00,-4.224321453045479
2023-12-29 15:50:00-06:00,-4.242458491115119
2023-12-29 15:55:00-06:00,-4.2605955291847595
